"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"24833",0.00402646898968425,0.00925691196225501,0.739424881652487,0.55004544611257,0.684999054105634,-3409.09544733142
"24834",0.00394320021336016,0.00925691196225501,0.74694376978543,0.55004544611257,0.684999054105634,-3407.65948445945
"24835",0.00394320021336016,0.00925691196225501,0.74694376978543,0.55004544611257,0.708301807319717,-3407.15500974332
"24836",0.00391413355580278,0.00925691196225501,0.74694376978543,0.55004544611257,0.708301807319717,-3406.11609319425
"24837",0.00391413355580278,0.00925691196225501,0.74694376978543,0.55004544611257,0.708301807319717,-3406.11609319425
"24838",0.00391413355580278,0.00925691196225501,0.74694376978543,0.552141781302258,0.693045031070302,-3407.12819657361
"24839",0.00391413355580278,0.00925691196225501,0.74694376978543,0.55211592136906,0.693045031070302,-3407.11281088253
"24840",0.00391413355580278,0.00925691196225501,0.74694376978543,0.55211592136906,0.693045031070302,-3407.11281088253
"24841",0.00391413355580278,0.00925691196225501,0.74694376978543,0.55211592136906,0.693045031070302,-3407.11281088253
"24842",0.00391413355580278,0.00925691196225501,0.74694376978543,0.55211592136906,0.693045031070302,-3407.11281088253
"24843",0.00391413355580278,0.00935535058849745,0.74694376978543,0.55211592136906,0.693045031070302,-3406.87925592367
"24844",0.00391413355580278,0.00935535058849745,0.74694376978543,0.553941992895116,0.693045031070302,-3408.17037853897
"24845",0.00391413355580278,0.00935535058849745,0.74694376978543,0.553941992895116,0.693045031070302,-3408.17037853897
"24846",0.00391413355580278,0.00935535058849745,0.74694376978543,0.553941992895116,0.693045031070302,-3408.17037853897
"24847",0.00391413355580278,0.00935535058849745,0.74694376978543,0.553941992895116,0.691724347624914,-3408.37903463005
"24848",0.00391413355580278,0.00935535058849745,0.753154313309768,0.553941992895116,0.691724347624914,-3407.52676528931
"24849",0.00391413355580278,0.00935535058849745,0.753154313309768,0.553941992895116,0.691724347624914,-3407.52676528931
"24850",0.00391413355580278,0.00935535058849745,0.753154313309768,0.553941992895116,0.691724347624914,-3407.52676528931
"24851",0.00391413355580278,0.00930814609677435,0.753154313309768,0.553941992895116,0.691724347624914,-3407.63027309424
"24852",0.00391413355580278,0.00964628565309699,0.753154313309768,0.553941992895116,0.691724347624914,-3409.93182421367
"24853",0.00391413355580278,0.00964628565309699,0.750602639084933,0.553941992895116,0.691724347624914,-3409.76264092644
"24854",0.00395528408308738,0.00938602679283218,0.750602639084933,0.553941992895116,0.691724347624914,-3407.55159764579
"24855",0.00395528408308738,0.00938602679283218,0.750602639084933,0.553941992895116,0.691724347624914,-3407.55159764579
"24856",0.00395528408308738,0.00938602679283218,0.750602639084933,0.553941992895116,0.691724347624914,-3407.55159764579
"24857",0.00395528408308738,0.00938602679283218,0.750602639084933,0.553941992895116,0.691724347624914,-3407.55159764579
"24858",0.00395528408308738,0.00938602679283218,0.750602639084933,0.553941992895116,0.691724347624914,-3407.55159764579
"24859",0.00395528408308738,0.00938602679283218,0.756119437066216,0.553941992895116,0.691724347624914,-3407.6918491849
"24860",0.00395528408308738,0.00938602679283218,0.752322528306079,0.553941992895116,0.691724347624914,-3407.45277981449
"24861",0.00395528408308738,0.00938602679283218,0.752322528306079,0.553941992895116,0.691724347624914,-3407.45277981449
"24862",0.00395528408308738,0.00917120385835205,0.752322528306079,0.553941992895116,0.691724347624914,-3408.56132226618
"24863",0.00395528408308738,0.00917120385835205,0.752322528306079,0.553941992895116,0.691724347624914,-3408.56132226618
"24864",0.00392325115983461,0.00917120385835205,0.752322528306079,0.553941992895116,0.691724347624914,-3408.6556756684
"24865",0.00392325115983461,0.00917120385835205,0.752322528306079,0.553941992895116,0.691724347624914,-3408.6556756684
"24866",0.00392715351348432,0.00917120385835205,0.752322528306079,0.553941992895116,0.703109334504589,-3408.02519666188
"24867",0.00392715351348432,0.00917120385835205,0.75994726673664,0.553941992895116,0.703109334504589,-3408.4180990743
"24868",0.00392715351348432,0.00917120385835205,0.75994726673664,0.553941992895116,0.703109334504589,-3408.4180990743
"24869",0.00392715351348432,0.00917120385835205,0.75994726673664,0.555400807979936,0.703109334504589,-3408.81669406293
"24870",0.00392715351348432,0.00917120385835205,0.75994726673664,0.552223219274361,0.703109334504589,-3408.97576292461
"24871",0.00392715351348432,0.00917120385835205,0.749080152662809,0.552223219274361,0.703109334504589,-3407.08943160823
"24872",0.00392715351348432,0.00917120385835205,0.749080152662809,0.549926914542184,0.703109334504589,-3406.75046117032
"24873",0.00392715351348432,0.00917120385835205,0.749080152662809,0.549926914542184,0.707957291430592,-3407.06960881975
"24874",0.00392715351348432,0.00917120385835205,0.749080152662809,0.549926914542184,0.707957291430592,-3407.06960881975
"24875",0.003893332846231,0.00917120385835205,0.741373731949709,0.549926914542184,0.707957291430592,-3406.22959403058
"24876",0.003893332846231,0.00917120385835205,0.741373731949709,0.549926914542184,0.707957291430592,-3406.22959403058
"24877",0.003893332846231,0.00917120385835205,0.741373731949709,0.549926914542184,0.7213791497054,-3407.66264360463
"24878",0.003893332846231,0.00917120385835205,0.741373731949709,0.549926914542184,0.716209818990498,-3406.8157408209
"24879",0.003893332846231,0.00917120385835205,0.741373731949709,0.549926914542184,0.73250007371609,-3410.70907662972
"24880",0.003893332846231,0.00917120385835205,0.742485273132681,0.549926914542184,0.692217024566547,-3407.65094624668
"24881",0.003893332846231,0.00917120385835205,0.742485273132681,0.549926914542184,0.692217024566547,-3407.65094624668
"24882",0.003893332846231,0.0093839985600722,0.742485273132681,0.549926914542184,0.692217024566547,-3407.31597610067
"24883",0.00393227319244599,0.0093839985600722,0.736604493332193,0.549926914542184,0.692217024566547,-3407.570651067
"24884",0.00393227319244599,0.0093839985600722,0.737166332950778,0.552026527688444,0.687840892308027,-3410.09925293637
"24885",0.00393227319244599,0.0093839985600722,0.737166332950778,0.552026527688444,0.687840892308027,-3410.09925293637
"24886",0.00393227319244599,0.0093839985600722,0.737166332950778,0.552026527688444,0.687840892308027,-3410.09925293637
"24887",0.00393227319244599,0.0093839985600722,0.742665937941025,0.552026527688444,0.687840892308027,-3408.12030698931
"24888",0.00393227319244599,0.0093839985600722,0.742665937941025,0.552026527688444,0.687840892308027,-3408.12030698931
"24889",0.00393227319244599,0.0093839985600722,0.742665937941025,0.552026527688444,0.687840892308027,-3408.12030698931
"24890",0.00402622955652518,0.0093839985600722,0.742665937941025,0.552026527688444,0.687840892308027,-3409.83505823509
"24891",0.00402622955652518,0.0093839985600722,0.744021348971732,0.552026527688444,0.687840892308027,-3409.56997893928
"24892",0.00402622955652518,0.0093839985600722,0.744021348971732,0.552026527688444,0.687840892308027,-3409.56997893928
"24893",0.00402622955652518,0.0093839985600722,0.744021348971732,0.552026527688444,0.687840892308027,-3409.56997893928
"24894",0.00402622955652518,0.0093839985600722,0.744021348971732,0.548878395630645,0.687840892308027,-3409.7340509184
"24895",0.00402622955652518,0.0093839985600722,0.744021348971732,0.550074373723097,0.687840892308027,-3409.2373663353
"24896",0.00402622955652518,0.0093839985600722,0.744021348971732,0.550036107324291,0.687840892308027,-3409.24499486125
"24897",0.00402622955652518,0.0093839985600722,0.75097943940314,0.550036107324291,0.687840892308027,-3410.7323349045
"24898",0.00402622955652518,0.00913936894161992,0.75097943940314,0.550036107324291,0.687840892308027,-3409.92865592411
"24899",0.00402622955652518,0.00913936894161992,0.75097943940314,0.550036107324291,0.68815270913377,-3409.94893703899
"24900",0.00402622955652518,0.00913936894161992,0.738790930862096,0.550036107324291,0.698441670348506,-3411.53565395802
"24901",0.00402622955652518,0.00913936894161992,0.738790930862096,0.546399861126303,0.698441670348506,-3410.59260308493
"24902",0.00389011362152826,0.00913936894161992,0.738790930862096,0.546399861126303,0.698441670348506,-3406.56987934243
"24903",0.00389011362152826,0.00913936894161992,0.738790930862096,0.54743400610826,0.698441670348506,-3406.4234630365
"24904",0.00389011362152826,0.00913936894161992,0.732687256516792,0.54743400610826,0.698441670348506,-3407.3013991288
"24905",0.00389011362152826,0.00913936894161992,0.732687256516792,0.547272532734192,0.698441670348506,-3407.18550651992
"24906",0.00389011362152826,0.00913936894161992,0.732687256516792,0.547272532734192,0.713987395127457,-3406.87314666594
"24907",0.00389011362152826,0.00913936894161992,0.732687256516792,0.547272532734192,0.713987395127457,-3406.87314666594
"24908",0.00389011362152826,0.00913936894161992,0.732687256516792,0.546880722071482,0.713987395127457,-3406.63207918703
"24909",0.00389011362152826,0.00913936894161992,0.732687256516792,0.546880722071482,0.713987395127457,-3406.63207918703
"24910",0.00389011362152826,0.00913936894161992,0.740896655259567,0.546880722071482,0.713987395127457,-3406.36621972614
"24911",0.00389011362152826,0.00913936894161992,0.741221954743737,0.546880722071482,0.708847271866109,-3406.14411620487
"24912",0.00389011362152826,0.00913936894161992,0.741221954743737,0.546880722071482,0.708847271866109,-3406.14411620487
"24913",0.00389011362152826,0.00913936894161992,0.741221954743737,0.546880722071482,0.708847271866109,-3406.14411620487
"24914",0.00389011362152826,0.00913936894161992,0.741221954743737,0.546880722071482,0.708847271866109,-3406.14411620487
"24915",0.00389011362152826,0.00913936894161992,0.741221954743737,0.546880722071482,0.708847271866109,-3406.14411620487
"24916",0.00389011362152826,0.00913936894161992,0.741221954743737,0.546880722071482,0.708847271866109,-3406.14411620487
"24917",0.00385219936673091,0.00913936894161992,0.741221954743737,0.547446442328209,0.701605051147048,-3407.07981250356
"24918",0.00385219936673091,0.00913936894161992,0.741221954743737,0.547446442328209,0.730857632054704,-3407.71000535058
"24919",0.00385219936673091,0.00913936894161992,0.741221954743737,0.547446442328209,0.730857632054704,-3407.71000535058
"24920",0.00376694497330817,0.00913936894161992,0.741221954743737,0.547446442328209,0.730857632054704,-3407.07822325808
"24921",0.00376694497330817,0.00913936894161992,0.741221954743737,0.547446442328209,0.730857632054704,-3407.07822325808
"24922",0.00376694497330817,0.00913936894161992,0.741221954743737,0.547446442328209,0.730857632054704,-3407.07822325808
"24923",0.00376694497330817,0.00943001322616644,0.741221954743737,0.547446442328209,0.730857632054704,-3407.53224980339
"24924",0.00376694497330817,0.00943001322616644,0.732704227363019,0.547446442328209,0.730857632054704,-3407.32423616861
"24925",0.00376694497330817,0.00943001322616644,0.732704227363019,0.547446442328209,0.730857632054704,-3407.32423616861
"24926",0.00376694497330817,0.00943001322616644,0.732704227363019,0.54866116180155,0.730857632054704,-3407.8033423309
"24927",0.00376694497330817,0.00943001322616644,0.732704227363019,0.545384051303881,0.730857632054704,-3407.76137913853
"24928",0.00376694497330817,0.00943001322616644,0.732704227363019,0.544230696824638,0.730857632054704,-3408.6961857129
"24929",0.00376694497330817,0.00943001322616644,0.732704227363019,0.544267750986144,0.730857632054704,-3408.65842090673
"24930",0.00376694497330817,0.00943001322616644,0.732704227363019,0.544267750986144,0.730857632054704,-3408.65842090673
"24931",0.00376694497330817,0.00943001322616644,0.728461835038987,0.544267750986144,0.730857632054704,-3408.25448670114
"24932",0.00376694497330817,0.00943001322616644,0.728461835038987,0.544267750986144,0.730857632054704,-3408.25448670114
"24933",0.00376694497330817,0.00943001322616644,0.728461835038987,0.544267750986144,0.730857632054704,-3408.25448670114
"24934",0.00376694497330817,0.00943001322616644,0.728461835038987,0.544267750986144,0.730857632054704,-3408.25448670114
"24935",0.00376694497330817,0.00943001322616644,0.728461835038987,0.544791517493288,0.730857632054704,-3408.03171969552
"24936",0.00376694497330817,0.00943001322616644,0.7210657971515,0.544791517493288,0.728050656702499,-3409.83700940067
"24937",0.00376694497330817,0.00943001322616644,0.7210657971515,0.544791517493288,0.725923234716554,-3409.94366653182
"24938",0.00374559913216372,0.00943001322616644,0.7210657971515,0.544791517493288,0.725923234716554,-3410.80228066663
"24939",0.00374559913216372,0.00943001322616644,0.7210657971515,0.543525596259486,0.725923234716554,-3410.42242819257
"24940",0.00374559913216372,0.00943001322616644,0.7210657971515,0.543525596259486,0.725923234716554,-3410.42242819257
"24941",0.00374559913216372,0.00943001322616644,0.7210657971515,0.543525596259486,0.725923234716554,-3410.42242819257
"24942",0.00374559913216372,0.00932644094412184,0.735281073693149,0.547340270953401,0.725923234716554,-3407.5799973588
"24943",0.00379899894135927,0.00932644094412184,0.735281073693149,0.547340270953401,0.725923234716554,-3405.97771187756
"24944",0.00379899894135927,0.00932644094412184,0.729140063442236,0.547340270953401,0.725923234716554,-3407.34983775527
"24945",0.00381897867362233,0.00933021504756167,0.737030019143104,0.547340270953401,0.725923234716554,-3405.8681892555
"24946",0.00381897867362233,0.00933021504756167,0.737030019143104,0.548581602891697,0.725923234716554,-3405.94308099792
"24947",0.00381897867362233,0.00933021504756167,0.737030019143104,0.548581602891697,0.725923234716554,-3405.94308099792
"24948",0.00381897867362233,0.00933021504756167,0.737030019143104,0.547774637531738,0.725923234716554,-3405.82927491703
"24949",0.00381897867362233,0.00933021504756167,0.737030019143104,0.547774637531738,0.725923234716554,-3405.82927491703
"24950",0.00381897867362233,0.00933021504756167,0.737030019143104,0.547774637531738,0.725923234716554,-3405.82927491703
"24951",0.00381897867362233,0.00933021504756167,0.737030019143104,0.547203194558842,0.725923234716554,-3405.89504898287
"24952",0.00381897867362233,0.00956542058344068,0.737030019143104,0.547203194558842,0.725923234716554,-3408.56287027665
"24953",0.00381897867362233,0.00956542058344068,0.737030019143104,0.549697503998795,0.725923234716554,-3407.86162053361
"24954",0.00381897867362233,0.00956542058344068,0.737030019143104,0.549697503998795,0.713691443336164,-3408.02835452696
"24955",0.00381897867362233,0.00956542058344068,0.737030019143104,0.549697503998795,0.713691443336164,-3408.02835452696
"24956",0.00381897867362233,0.00956542058344068,0.737030019143104,0.549697503998795,0.713691443336164,-3408.02835452696
"24957",0.00381897867362233,0.00956542058344068,0.737030019143104,0.550456222308375,0.713691443336164,-3408.27126684108
"24958",0.00381897867362233,0.00956542058344068,0.737030019143104,0.550456222308375,0.713691443336164,-3408.27126684108
"24959",0.00381897867362233,0.00956542058344068,0.737030019143104,0.550456222308375,0.713691443336164,-3408.27126684108
"24960",0.00381897867362233,0.00956542058344068,0.737189586175573,0.550456222308375,0.713691443336164,-3408.23223322554
"24961",0.00381897867362233,0.00956542058344068,0.737189586175573,0.550456222308375,0.710447429090817,-3408.62216023665
"24962",0.00381897867362233,0.00956542058344068,0.737189586175573,0.550456222308375,0.710447429090817,-3408.62216023665
"24963",0.00380971281950136,0.00956542058344068,0.737189586175573,0.548088860746726,0.710447429090817,-3408.92948403849
"24964",0.00380971281950136,0.00956542058344068,0.737189586175573,0.548088860746726,0.710447429090817,-3408.92948403849
"24965",0.00380971281950136,0.00956542058344068,0.737189586175573,0.548088860746726,0.721650324529032,-3407.93251705195
"24966",0.00380971281950136,0.00956542058344068,0.737189586175573,0.550536669004527,0.724390073997138,-3408.01260807233
"24967",0.00380971281950136,0.00956542058344068,0.737189586175573,0.550536669004527,0.718384329959137,-3408.10722524535
"24968",0.00380971281950136,0.00956542058344068,0.737189586175573,0.550536669004527,0.718384329959137,-3408.10722524535
"24969",0.00380971281950136,0.00956542058344068,0.737189586175573,0.548220023788476,0.733146261320999,-3408.62841808778
"24970",0.00380971281950136,0.00956542058344068,0.737189586175573,0.548220023788476,0.733146261320999,-3408.62841808778
"24971",0.00380971281950136,0.00956542058344068,0.737189586175573,0.548220023788476,0.733146261320999,-3408.62841808778
"24972",0.00380971281950136,0.00956542058344068,0.737189586175573,0.549604415445418,0.733146261320999,-3408.45899802104
"24973",0.00380971281950136,0.00956542058344068,0.737189586175573,0.549604415445418,0.726665629891671,-3407.81952360215
"24974",0.00380971281950136,0.00956542058344068,0.737189586175573,0.549604415445418,0.726665629891671,-3407.81952360215
"24975",0.00380971281950136,0.00937800541145556,0.737189586175573,0.549604415445418,0.726665629891671,-3406.43587190186
"24976",0.00380971281950136,0.00937800541145556,0.737189586175573,0.549604415445418,0.726665629891671,-3406.43587190186
"24977",0.00380971281950136,0.00937800541145556,0.737189586175573,0.549604415445418,0.726665629891671,-3406.43587190186
"24978",0.00380971281950136,0.00924666875105829,0.737189586175573,0.549604415445418,0.726665629891671,-3406.76538024629
"24979",0.00380971281950136,0.00924666875105829,0.737189586175573,0.549604415445418,0.726665629891671,-3406.76538024629
"24980",0.00380971281950136,0.00924666875105829,0.737189586175573,0.54555519490673,0.726665629891671,-3406.38630493806
"24981",0.00380971281950136,0.00924666875105829,0.737189586175573,0.54555519490673,0.726665629891671,-3406.38630493806
"24982",0.00380971281950136,0.00915567565616237,0.737189586175573,0.54555519490673,0.726665629891671,-3406.41876397539
"24983",0.00380971281950136,0.00915567565616237,0.737189586175573,0.54555519490673,0.726665629891671,-3406.41876397539
"24984",0.00380971281950136,0.00915567565616237,0.737189586175573,0.547880342056568,0.726665629891671,-3406.37166683686
"24985",0.00380971281950136,0.00915567565616237,0.747141880152485,0.547880342056568,0.726665629891671,-3407.33073849087
"24986",0.00380971281950136,0.00919396469552261,0.747141880152485,0.547880342056568,0.725206573999183,-3407.15074886213
"24987",0.00377102944070175,0.00919396469552261,0.747141880152485,0.547880342056568,0.725206573999183,-3407.91624265446
"24988",0.00377102944070175,0.00919396469552261,0.747141880152485,0.550714524005775,0.725206573999183,-3407.19564602015
"24989",0.00377102944070175,0.00919396469552261,0.747141880152485,0.550714524005775,0.725206573999183,-3407.19564602015
"24990",0.00377102944070175,0.00919396469552261,0.747141880152485,0.549728691668523,0.725206573999183,-3407.10442764057
"24991",0.00377102944070175,0.00946646687189802,0.747141880152485,0.549728691668523,0.725206573999183,-3407.62817678255
"24992",0.00377102944070175,0.00946646687189802,0.747141880152485,0.549728691668523,0.725206573999183,-3407.62817678255
"24993",0.00377102944070175,0.00946646687189802,0.747141880152485,0.552300712603171,0.707817666786824,-3410.22162781988
"24994",0.00377102944070175,0.00946646687189802,0.747141880152485,0.552300712603171,0.719698598430258,-3407.60552990088
"24995",0.00377102944070175,0.00946646687189802,0.749258617040511,0.552300712603171,0.734368850826357,-3407.02128410805
"24996",0.00377102944070175,0.00961427179781248,0.749258617040511,0.552300712603171,0.734368850826357,-3408.51553440415
"24997",0.00377102944070175,0.00917316586507734,0.749258617040511,0.552300712603171,0.734368850826357,-3408.08082579998
"24998",0.00377102944070175,0.00917316586507734,0.749258617040511,0.552300712603171,0.734368850826357,-3408.08082579998
"24999",0.00377102944070175,0.00912880015817489,0.749258617040511,0.552222177491298,0.731121102114381,-3408.54003365483
"25000",0.00383154166098915,0.00912880015817489,0.735615279350308,0.552222177491298,0.731121102114381,-3413.87179395127
"25001",0.00382609463370897,0.00912880015817489,0.735615279350308,0.552222177491298,0.730710336031717,-3413.70783418378
"25002",0.00382609463370897,0.00912880015817489,0.735615279350308,0.552222177491298,0.730710336031717,-3413.70783418378
"25003",0.00382609463370897,0.00912880015817489,0.740313638326782,0.550473260897427,0.734247955507768,-3409.09688794322
"25004",0.00382609463370897,0.0094051883965163,0.740313638326782,0.550473260897427,0.734247955507768,-3407.52594029192
"25005",0.00382609463370897,0.00931884512907658,0.740313638326782,0.550473260897427,0.734247955507768,-3407.4977267074
"25006",0.00382609463370897,0.00931884512907658,0.745004067210517,0.550473260897427,0.734247955507768,-3407.01764505666
"25007",0.00374655903273574,0.00931884512907658,0.745004067210517,0.550473260897427,0.734247955507768,-3406.94919659818
"25008",0.00374655903273574,0.00931884512907658,0.745004067210517,0.550473260897427,0.734247955507768,-3406.94919659818
"25009",0.00381173107258271,0.00931884512907658,0.745004067210517,0.550473260897427,0.734247955507768,-3406.6584212998
"25010",0.00381173107258271,0.00931884512907658,0.745004067210517,0.550980222297152,0.734247955507768,-3406.76743600229
"25011",0.00381173107258271,0.00931884512907658,0.745004067210517,0.550980222297152,0.734247955507768,-3406.76743600229
"25012",0.00381173107258271,0.00931884512907658,0.745004067210517,0.550980222297152,0.734247955507768,-3406.76743600229
"25013",0.00381173107258271,0.00931884512907658,0.745004067210517,0.548987720502166,0.734247955507768,-3406.89086139116
"25014",0.00381173107258271,0.00931884512907658,0.745004067210517,0.548987720502166,0.734247955507768,-3406.89086139116
"25015",0.00381173107258271,0.00931884512907658,0.745004067210517,0.549342761425716,0.734247955507768,-3406.76031144039
"25016",0.00381173107258271,0.00931884512907658,0.745004067210517,0.549342761425716,0.727423708961979,-3405.96755315377
"25017",0.00381173107258271,0.00931884512907658,0.745004067210517,0.549342761425716,0.727423708961979,-3405.96755315377
"25018",0.00381173107258271,0.00931884512907658,0.745004067210517,0.549342761425716,0.727423708961979,-3405.96755315377
"25019",0.00381173107258271,0.00931884512907658,0.745004067210517,0.548528417984633,0.727423708961979,-3406.33703953859
"25020",0.00381173107258271,0.00917931943238734,0.745004067210517,0.548528417984633,0.727423708961979,-3406.42336068887
"25021",0.00381173107258271,0.00917931943238734,0.745004067210517,0.548528417984633,0.727423708961979,-3406.42336068887
"25022",0.00381173107258271,0.00917931943238734,0.745004067210517,0.550095819795866,0.718523919169434,-3406.33133143512
"25023",0.00381173107258271,0.00917931943238734,0.745004067210517,0.549876942913156,0.718523919169434,-3406.27550432161
"25024",0.00381173107258271,0.00917931943238734,0.745004067210517,0.549876942913156,0.718523919169434,-3406.27550432161
"25025",0.00381173107258271,0.00917931943238734,0.745004067210517,0.549876942913156,0.718523919169434,-3406.27550432161
"25026",0.00381173107258271,0.00917931943238734,0.745004067210517,0.549876942913156,0.718523919169434,-3406.27550432161
"25027",0.00381173107258271,0.00917931943238734,0.745004067210517,0.549642116907382,0.718523919169434,-3406.23549897625
"25028",0.00381173107258271,0.00917931943238734,0.745004067210517,0.550512046352109,0.718523919169434,-3406.48678873361
"25029",0.00381173107258271,0.00917931943238734,0.745004067210517,0.551023252453278,0.718523919169434,-3406.76599711342
"25030",0.00381173107258271,0.00917931943238734,0.745004067210517,0.551023252453278,0.718523919169434,-3406.76599711342
"25031",0.00381173107258271,0.00917931943238734,0.745004067210517,0.551023252453278,0.718523919169434,-3406.76599711342
"25032",0.00381173107258271,0.00917931943238734,0.745004067210517,0.551023252453278,0.718523919169434,-3406.76599711342
"25033",0.00381173107258271,0.00917931943238734,0.745004067210517,0.54706872619804,0.718523919169434,-3407.15158673065
"25034",0.00381173107258271,0.00917931943238734,0.745004067210517,0.553839662733175,0.718523919169434,-3410.0408196974
"25035",0.00386055490795592,0.00917931943238734,0.753082269125546,0.553839662733175,0.718523919169434,-3407.63468086012
"25036",0.00386055490795592,0.00917931943238734,0.753082269125546,0.553839662733175,0.718523919169434,-3407.63468086012
"25037",0.00386055490795592,0.00917931943238734,0.753082269125546,0.553839662733175,0.704913725064068,-3407.88685808778
"25038",0.00385981308827942,0.00929264102721533,0.753082269125546,0.553839662733175,0.704913725064068,-3406.87518316179
"25039",0.00385981308827942,0.00929264102721533,0.753082269125546,0.553839662733175,0.704913725064068,-3406.87518316179
"25040",0.00385981308827942,0.00929264102721533,0.749498101829262,0.552213527478277,0.713527434183335,-3405.80567983695
"25041",0.00385981308827942,0.00929264102721533,0.749498101829262,0.548456681614277,0.713527434183335,-3407.34962056995
"25042",0.00385981308827942,0.00929264102721533,0.749498101829262,0.551972201121481,0.718550285889482,-3405.94593697614
"25043",0.00385981308827942,0.00929264102721533,0.749498101829262,0.551972201121481,0.718550285889482,-3405.94593697614
"25044",0.00385981308827942,0.00929264102721533,0.749498101829262,0.552759052946809,0.718550285889482,-3406.22037341071
"25045",0.00385981308827942,0.00929264102721533,0.749498101829262,0.552759052946809,0.696564864354436,-3407.96545228486
"25046",0.00385981308827942,0.00929264102721533,0.749498101829262,0.552759052946809,0.696564864354436,-3407.96545228486
"25047",0.00404055302004698,0.00943595417191227,0.749498101829262,0.552759052946809,0.696564864354436,-3411.90204697703
"25048",0.00404055302004698,0.00943595417191227,0.749498101829262,0.552759052946809,0.696564864354436,-3411.90204697703
"25049",0.00381911503081905,0.00929185659267422,0.749498101829262,0.552759052946809,0.696564864354436,-3410.34283982313
"25050",0.00381911503081905,0.00929185659267422,0.749498101829262,0.552759052946809,0.696564864354436,-3410.34283982313
"25051",0.00396745087845222,0.00929185659267422,0.749498101829262,0.552759052946809,0.696564864354436,-3407.34930115534
"25052",0.00396745087845222,0.00929185659267422,0.749498101829262,0.550039948088724,0.696564864354436,-3407.55496884472
"25053",0.00396745087845222,0.00929185659267422,0.749498101829262,0.550039948088724,0.696564864354436,-3407.55496884472
"25054",0.00396745087845222,0.00929185659267422,0.749498101829262,0.550039948088724,0.696564864354436,-3407.55496884472
"25055",0.00396745087845222,0.00929185659267422,0.749498101829262,0.550039948088724,0.696564864354436,-3407.55496884472
"25056",0.00396745087845222,0.00929185659267422,0.749498101829262,0.550280239000984,0.696564864354436,-3407.42533342498
"25057",0.00396745087845222,0.00929185659267422,0.749498101829262,0.550280239000984,0.696564864354436,-3407.42533342498
"25058",0.00396745087845222,0.00929185659267422,0.749498101829262,0.550546294849699,0.696564864354436,-3407.30708010067
"25059",0.00396745087845222,0.00929185659267422,0.749498101829262,0.550546294849699,0.696564864354436,-3407.30708010067
"25060",0.00396745087845222,0.00929185659267422,0.749498101829262,0.550546294849699,0.696564864354436,-3407.30708010067
"25061",0.00396745087845222,0.00929185659267422,0.749498101829262,0.550011560346051,0.696564864354436,-3407.57171624078
"25062",0.00386970475835251,0.00927824764134562,0.749498101829262,0.550011560346051,0.696564864354436,-3407.61350363467
"25063",0.00401125054239732,0.00927824764134562,0.740845190467909,0.549328477099311,0.696564864354436,-3408.86978656413
"25064",0.00388312379946689,0.00927824764134562,0.740845190467909,0.550221628625162,0.696564864354436,-3406.86974103482
"25065",0.00388312379946689,0.00927824764134562,0.744517390523714,0.550221628625162,0.696564864354436,-3406.56070048417
"25066",0.00388312379946689,0.00927824764134562,0.744517390523714,0.550221628625162,0.696564864354436,-3406.56070048417
"25067",0.00388312379946689,0.00907403725245511,0.744517390523714,0.550221628625162,0.696564864354436,-3408.19188210153
"25068",0.00388312379946689,0.00947440046212376,0.744517390523714,0.550221628625162,0.696564864354436,-3407.4687853088
"25069",0.00388312379946689,0.00947440046212376,0.744517390523714,0.550221628625162,0.696564864354436,-3407.4687853088
"25070",0.00388312379946689,0.00947440046212376,0.744517390523714,0.549316573467359,0.696564864354436,-3407.90053428367
"25071",0.00386624655899016,0.00942747659626678,0.744517390523714,0.549316573467359,0.695948280006779,-3408.00040164279
"25072",0.00386624655899016,0.00942747659626678,0.743466409636037,0.549316573467359,0.695948280006779,-3407.85332392747
"25073",0.00386624655899016,0.00942747659626678,0.743466409636037,0.549316573467359,0.695948280006779,-3407.85332392747
"25074",0.00386624655899016,0.00942747659626678,0.743466409636037,0.548908660239788,0.695948280006779,-3408.05259439235
"25075",0.00386624655899016,0.00942747659626678,0.743466409636037,0.548908660239788,0.695948280006779,-3408.05259439235
"25076",0.00386624655899016,0.00942747659626678,0.743466409636037,0.548908660239788,0.695948280006779,-3408.05259439235
"25077",0.00386624655899016,0.00942747659626678,0.743466409636037,0.548908660239788,0.695948280006779,-3408.05259439235
"25078",0.00386624655899016,0.00942747659626678,0.735561598450004,0.548908660239788,0.704388147422608,-3406.76234555126
"25079",0.00386624655899016,0.00942747659626678,0.737218540045884,0.548908660239788,0.704388147422608,-3406.5014724696
"25080",0.00386624655899016,0.00942747659626678,0.737218540045884,0.548908660239788,0.704388147422608,-3406.5014724696
"25081",0.00386624655899016,0.00942747659626678,0.737218540045884,0.548908660239788,0.704388147422608,-3406.5014724696
"25082",0.00386624655899016,0.00942747659626678,0.737218540045884,0.548908660239788,0.704388147422608,-3406.5014724696
"25083",0.00386624655899016,0.00942747659626678,0.737218540045884,0.548908660239788,0.704388147422608,-3406.5014724696
"25084",0.00386624655899016,0.00938831567785078,0.74364454976127,0.548908660239788,0.704388147422608,-3406.32126026964
"25085",0.00393822179207344,0.00938831567785078,0.74364454976127,0.548908660239788,0.704388147422608,-3407.03584443093
"25086",0.00393822179207344,0.00924910809784625,0.74364454976127,0.548908660239788,0.704388147422608,-3406.39179059502
